2017/12/11,1006,1006,1000,1005,3560,1005,1
2017/12/12,1003,1003,999,1000,3580,1000,1
2017/12/13,1002,1002,991,1001,3670,1001,1
2017/12/14,1001,1001,998,1000,240,1000,1
2017/12/15,1000,1000,1000,1000,40,1000,1
2017/12/18,1002,1002,1000,1001,920,1001,1
2017/12/19,1001,1001,993,1001,1710,1001,1
2017/12/20,1001,1001,1000,1001,240,1001,1
2017/12/21,1000,1000,999,999,280,999,1
2017/12/22,1000,1000,997,997,1380,997,1
2017/12/25,1002,1002,1000,1001,2760,1001,1
2017/12/26,1002,1002,998,998,1340,998,1
2017/12/27,1000,1000,999,999,330,999,1
2017/12/28,1000,1000,998,999,2170,999,1
2017/12/29,1001,1001,997,1000,600,1000,1
2018/01/04,1002,1002,998,1000,1830,1000,1
2018/01/05,1000,1000,997,999,1720,999,1
2018/01/09,1000,1000,995,999,2180,999,1
2018/01/10,998,998,998,998,690,998,1
2018/01/11,997,997,996,997,3180,997,1
2018/01/12,1000,1000,995,995,450,995,1
2018/01/15,995,999,995,998,1600,998,1
2018/01/16,999,999,998,999,230,999,1
2018/01/17,999,999,997,997,580,997,1
2018/01/18,998,998,998,998,280,998,1
2018/01/19,997,997,993,995,1410,995,1
2018/01/22,996,998,996,998,700,998,1
2018/01/23,999,999,998,999,460,999,1
2018/01/24,998,999,998,998,520,998,1
2018/01/25,999,999,998,998,2640,998,1
2018/01/26,999,999,999,999,540,999,1
2018/01/29,999,999,998,998,670,998,1
2018/01/30,999,999,998,998,490,998,1
2018/01/31,997,998,996,997,1750,997,1
2018/02/01,998,1000,998,1000,280,1000,1
2018/02/02,998,998,996,998,390,998,1
2018/02/05,999,999,999,999,100,999,1
2018/02/06,999,999,999,999,100,999,1
2018/02/07,998,998,998,998,190,998,1
2018/02/08,998,998,998,998,400,998,1
2018/02/09,999,999,998,998,50,998,1
2018/02/13,999,999,989,990,5520,990,1
2018/02/14,998,998,992,995,290,995,1
2018/02/15,997,998,990,998,530,998,1
2018/02/16,998,998,998,998,60,998,1
2018/02/19,999,999,998,998,120,998,1
2018/02/20,990,999,990,999,100,999,1
2018/02/21,999,999,990,999,180,999,1
2018/02/22,1005,1005,999,999,190,999,1
2018/02/23,1000,1000,998,998,120,998,1
2018/02/26,1009,1009,990,1001,1510,1001,1
2018/02/27,999,1001,987,987,1080,987,1
2018/02/28,998,999,998,998,250,998,1
2018/03/01,999,1002,992,1002,1180,1002,1
2018/03/02,994,996,994,996,60,996,1
2018/03/05,1001,1001,1001,1001,100,1001,1
2018/03/06,994,1001,994,1001,340,1001,1
2018/03/07,1001,1001,1001,1001,160,1001,1
2018/03/08,1001,1001,994,1001,500,1001,1
2018/03/09,994,1001,994,1001,110,1001,1
2018/03/12,1001,1001,1001,1001,100,1001,1
2018/03/13,1001,1001,1001,1001,190,1001,1
2018/03/14,1001,1001,1001,1001,180,1001,1
2018/03/15,998,1002,998,1002,120,1002,1
2018/03/16,1002,1002,1002,1002,210,1002,1
2018/03/19,1003,1003,998,998,340,998,1
2018/03/22,998,1002,993,993,1310,993,1
2018/03/23,999,1001,999,1001,30,1001,1
2018/03/26,1001,1001,1000,1001,390,1001,1
2018/03/27,1001,1001,1001,1001,90,1001,1
2018/03/28,1001,1003,1001,1003,120,1003,1
2018/03/29,1000,1002,1000,1002,90,1002,1
2018/03/30,1001,1001,1000,1000,160,1000,1
2018/04/02,1000,1002,999,1002,270,1002,1
2018/04/03,1000,1000,994,994,770,994,1
2018/04/04,1004,1004,1002,1002,300,1002,1
2018/04/05,996,999,996,999,150,999,1
2018/04/06,1001,1001,1001,1001,10,1001,1
2018/04/09,999,999,998,998,170,998,1
2018/04/10,1000,1000,1000,1000,100,1000,1
2018/04/11,1000,1000,999,1000,860,1000,1
2018/04/12,999,1000,999,1000,750,1000,1
2018/04/13,1001,1001,1001,1001,60,1001,1
2018/04/16,1001,1003,1000,1000,1250,1000,1
2018/04/17,1003,1003,1003,1003,100,1003,1
2018/04/18,1000,1004,1000,1003,1540,1003,1
2018/04/19,1003,1003,1000,1002,70,1002,1
2018/04/20,1003,1003,995,995,220,995,1
2018/04/23,999,999,998,998,110,998,1
2018/04/24,999,999,999,999,10,999,1
2018/04/25,999,1000,999,1000,60,1000,1
2018/04/26,1001,1001,1000,1000,20,1000,1
2018/05/01,999,1000,999,999,170,999,1
2018/05/07,1000,1001,999,1000,170,1000,1
2018/05/08,1002,1002,1000,1000,240,1000,1
2018/05/09,1010,1010,1001,1002,840,1002,1
2018/05/11,1000,1001,1000,1001,20,1001,1
2018/05/14,1001,1001,1000,1000,20,1000,1
2018/05/15,1001,1001,1001,1001,10,1001,1
2018/05/16,1001,1001,1001,1001,10,1001,1
2018/05/17,1000,1000,1000,1000,10,1000,1
2018/05/18,1000,1000,1000,1000,20,1000,1
2018/05/21,1005,1005,1002,1002,80,1002,1
2018/05/22,1002,1002,1000,1002,440,1002,1
2018/05/24,1003,1003,1003,1003,20,1003,1
2018/05/25,1000,1003,1000,1003,250,1003,1
2018/05/28,1003,1003,1003,1003,20,1003,1
2018/05/31,1005,1005,1000,1005,210,1005,1
2018/06/01,1005,1005,1001,1001,30,1001,1
2018/06/04,1010,1010,994,1001,1350,1001,1
2018/06/06,1001,1001,1001,1001,10,1001,1
2018/06/07,1003,1003,1001,1001,30,1001,1
2018/06/08,995,1001,995,1001,220,1001,1
2018/06/11,1001,1001,1001,1001,30,1001,1
2018/06/13,1002,1008,1002,1008,2010,1008,1
2018/06/14,1004,1005,1004,1005,20,1005,1
2018/06/15,1003,1003,1003,1003,30,1003,1
2018/06/18,1003,1003,1003,1003,30,1003,1
2018/06/19,1005,1005,990,990,2460,990,1
2018/06/20,1001,1001,996,996,130,996,1
2018/06/21,1000,1001,1000,1000,80,1000,1
2018/06/22,1001,1001,1001,1001,10,1001,1
2018/06/25,1002,1002,1002,1002,90,1002,1
2018/06/26,1002,1002,1002,1002,30,1002,1
2018/06/27,1002,1002,1002,1002,10,1002,1
2018/06/28,1000,1000,999,999,100,999,1
2018/06/29,1001,1002,1001,1002,520,1002,1
2018/07/02,1003,1003,1003,1003,990,1003,1
2018/07/03,1002,1003,1001,1001,1760,1001,1
